Experiment of CPU usage start time:  Sat Sep 5 18:01:29 UTC 2020
Linux 4.15.0-101-generic (obelix53.cs.umass.edu) 	09/05/20 	_x86_64_	(32 CPU)

18:01:29        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:02:08         20      0.00      0.00      0.00      0.00      0.00    100.00
18:02:08         21      0.00      0.00      0.33      0.00      0.00     99.67
18:02:08         22      0.00      0.00      0.00      0.00      0.00    100.00
18:02:08         23      0.00      0.00      0.00      0.00      0.00    100.00
18:02:08         24      0.67      0.00      1.33      0.00      0.00     98.00
18:02:08         25      0.00      0.00      0.00      0.00      0.00    100.00
18:02:08         26      0.00      0.00      3.03      0.00      0.00     96.97
18:02:08         27      0.00      0.00      0.00      0.00      0.00    100.00
18:02:08         28      0.33      0.00      0.66      0.00      0.00     99.01
18:02:08         29      0.00      0.00      0.67      0.00      0.00     99.33
18:02:08         30      0.67      0.00      1.00      0.00      0.00     98.33
18:02:08         31      0.00      0.00      0.00      0.00      0.00    100.00

18:02:08        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:02:11        all     44.33      0.00      0.73      0.02      0.00     54.92
18:02:11          0     92.62      0.00      1.01      0.00      0.00      6.38
18:02:11          1     90.91      0.00      1.35      0.00      0.00      7.74
18:02:11          2     83.50      0.00      0.34      0.00      0.00     15.82
18:02:11          3     89.23      0.00      1.01      0.00      0.00      9.43
18:02:11          4     88.59      0.00      0.34      0.00      0.00     11.07
18:02:11          5     92.62      0.00      0.67      0.00      0.00      6.71
18:02:11          6     91.92      0.00      1.35      0.00      0.00      6.73
18:02:11          7     86.87      0.00      1.68      0.00      0.00     11.45
18:02:11          8     91.30      0.00      1.00      0.00      0.00      7.69
18:02:11          9     86.91      0.00      1.34      0.00      0.00     11.74
18:02:11         10     86.58      0.00      1.34      0.00      0.00     12.08
18:02:11         11     88.89      0.00      1.68      0.00      0.00      9.43
18:02:11         12     92.36      0.00      0.66      0.00      0.00      6.98
18:02:11         13     86.39      0.00      2.04      0.00      0.00     11.56
18:02:11         14     81.94      0.00      1.00      0.00      0.00     17.06
18:02:11         15     91.53      0.00      1.02      0.00      0.00      7.46
18:02:11         16      0.00      0.00      1.37      0.00      0.00     98.63
18:02:11         17      0.00      0.00      0.00      0.34      0.00     99.66
18:02:11         18      0.00      0.00      0.00      0.00      0.00    100.00
18:02:11         19      0.00      0.00      0.00      0.00      0.00    100.00
18:02:11         20      0.33      0.00      0.33      0.00      0.00     99.34
18:02:11         21      0.00      0.00      0.00      0.00      0.00    100.00
18:02:11         22      0.00      0.00      0.00      0.00      0.00    100.00
18:02:11         23      0.00      0.00      0.00      0.00      0.00    100.00
18:02:11         24      0.66      0.00      1.33      0.00      0.00     98.01
18:02:11         25      0.00      0.00      0.00      0.00      0.00    100.00
18:02:11         26      0.00      0.00      1.69      0.00      0.00     98.31
18:02:11         27      0.00      0.00      0.00      0.00      0.00    100.00
18:02:11         28      0.00      0.00      0.00      0.00      0.00    100.00
18:02:11         29      0.00      0.00      0.00      0.00      0.00    100.00
18:02:11         30      0.00      0.00      0.00      0.00      0.00    100.00
18:02:11         31      0.00      0.00      0.00      0.00      0.00    100.00

18:02:11        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:02:14        all     44.56      0.00      1.01      0.00      0.00     54.43
18:02:14          0     94.65      0.00      1.34      0.00      0.00      4.01
18:02:14          1     91.22      0.00      0.68      0.00      0.00      8.11
18:02:14          2     84.46      0.00      2.03      0.00      0.00     13.51
18:02:14          3     91.61      0.00      1.68      0.00      0.00      6.71
18:02:14          4     86.49      0.00      1.69      0.00      0.00     11.82
18:02:14          5     94.35      0.00      0.66      0.00      0.00      4.98
18:02:14          6     94.67      0.00      1.00      0.00      0.00      4.33
18:02:14          7     85.67      0.00      2.39      0.00      0.00     11.95
18:02:14          8     91.03      0.00      1.66      0.00      0.00      6.98
18:02:14          9     84.98      0.00      2.05      0.00      0.00     12.97
18:02:14         10     89.70      0.00      1.99      0.00      0.00      8.31
18:02:14         11     87.96      0.00      2.01      0.00      0.00      9.70
18:02:14         12     93.65      0.00      0.67      0.00      0.00      5.35
18:02:14         13     88.81      0.00      2.71      0.00      0.00      8.47
18:02:14         14     73.56      0.00      2.03      0.00      0.00     24.41
18:02:14         15     92.67      0.00      1.33      0.00      0.00      6.00
18:02:14         16      0.00      0.00      2.04      0.00      0.00     97.96
18:02:14         17      0.00      0.00      0.00      0.00      0.00    100.00
18:02:14         18      0.33      0.00      0.66      0.00      0.00     99.00
18:02:14         19      0.00      0.00      0.00      0.00      0.00    100.00
18:02:14         20      0.00      0.00      0.00      0.00      0.00    100.00
18:02:14         21      0.00      0.00      0.00      0.00      0.00    100.00
18:02:14         22      0.00      0.00      0.00      0.00      0.00    100.00
18:02:14         23      0.00      0.00      0.00      0.00      0.00    100.00
18:02:14         24      0.34      0.00      1.01      0.00      0.00     98.66
18:02:14         25      0.00      0.00      0.33      0.00      0.00     99.67
18:02:14         26      0.00      0.00      2.04      0.00      0.00     97.96
18:02:14         27      0.00      0.00      0.33      0.00      0.00     99.67
18:02:14         28      0.00      0.00      0.00      0.00      0.00    100.00
18:02:14         29      0.00      0.00      0.00      0.00      0.00    100.00
18:02:14         30      0.00      0.00      0.34      0.00      0.00     99.66
18:02:14         31      0.33      0.00      0.00      0.00      0.00     99.67

18:02:14        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:02:17        all     43.34      0.00      0.99      0.00      0.00     55.67
18:02:17          0     90.30      0.00      1.00      0.00      0.00      8.70
18:02:17          1     86.62      0.00      1.34      0.00      0.00     12.04
18:02:17          2     86.38      0.00      1.00      0.00      0.00     12.62
18:02:17          3     90.00      0.00      2.67      0.00      0.00      7.00
18:02:17          4     86.53      0.00      1.35      0.00      0.00     12.12
18:02:17          5     91.64      0.00      1.34      0.00      0.00      7.02
18:02:17          6     91.00      0.00      1.33      0.00      0.00      7.67
18:02:17          7     85.86      0.00      2.36      0.00      0.00     11.78
18:02:17          8     87.04      0.00      1.00      0.00      0.00     11.96
18:02:17          9     86.09      0.00      2.98      0.00      0.00     10.93
18:02:17         10     86.58      0.00      1.68      0.00      0.00     11.74
18:02:17         11     78.64      0.00      2.03      0.00      0.00     19.32
18:02:17         12     87.50      0.00      0.68      0.00      0.00     11.82
18:02:17         13     87.33      0.00      2.67      0.00      0.00     10.00
18:02:17         14     77.52      0.00      2.01      0.00      0.00     20.47
18:02:17         15     86.96      0.00      1.34      0.00      0.00     11.37
18:02:17         16      0.00      0.00      2.71      0.00      0.00     97.29
18:02:17         17      0.00      0.00      0.33      0.00      0.00     99.67
18:02:17         18      0.00      0.00      0.00      0.00      0.00    100.00
18:02:17         19      0.00      0.00      0.00      0.00      0.00    100.00
18:02:17         20      0.00      0.00      0.00      0.00      0.00    100.00
18:02:17         21      0.00      0.00      0.00      0.00      0.00    100.00
18:02:17         22      0.00      0.00      0.00      0.00      0.00    100.00
18:02:17         23      0.00      0.00      0.00      0.00      0.00    100.00
18:02:17         24      0.33      0.00      1.00      0.00      0.00     98.66
18:02:17         25      0.00      0.00      0.00      0.00      0.00    100.00
18:02:17         26      0.00      0.00      1.71      0.00      0.00     98.29
18:02:17         27      0.00      0.00      0.00      0.00      0.00    100.00
18:02:17         28      0.00      0.00      0.00      0.00      0.00    100.00
18:02:17         29      0.00      0.00      0.00      0.00      0.00    100.00
18:02:17         30      0.00      0.00      0.00      0.00      0.00    100.00
18:02:17         31      0.00      0.00      0.00      0.00      0.00    100.00

18:02:17        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:02:20        all     45.18      0.00      0.93      0.00      0.00     53.89
18:02:20          0     93.05      0.00      1.66      0.00      0.00      5.30
18:02:20          1     89.63      0.00      1.34      0.00      0.00      9.03
18:02:20          2     85.67      0.00      1.33      0.00      0.00     13.00
18:02:20          3     96.03      0.00      1.32      0.00      0.00      2.65
18:02:20          4     88.59      0.00      1.01      0.00      0.00     10.40
18:02:20          5     94.67      0.00      1.00      0.00      0.00      4.33
18:02:20          6     94.68      0.00      0.66      0.00      0.00      4.65
18:02:20          7     85.91      0.00      2.68      0.00      0.00     11.41
18:02:20          8     92.62      0.00      0.67      0.00      0.00      6.71
18:02:20          9     86.67      0.00      1.67      0.00      0.00     11.67
18:02:20         10     90.27      0.00      1.68      0.00      0.00      8.05
18:02:20         11     84.28      0.00      1.34      0.00      0.00     14.38
18:02:20         12     94.67      0.00      1.00      0.00      0.00      4.33
18:02:20         13     92.36      0.00      1.33      0.00      0.00      6.31
18:02:20         14     78.19      0.00      2.01      0.00      0.00     19.80
18:02:20         15     95.32      0.00      1.00      0.00      0.00      3.68
18:02:20         16      0.00      0.00      2.70      0.00      0.00     97.30
