Experiment of CPU usage start time:  Sat Sep 5 19:08:10 UTC 2020
Linux 4.15.0-101-generic (obelix53.cs.umass.edu) 	09/05/20 	_x86_64_	(32 CPU)

19:08:10        CPU     %user     %nice   %system   %iowait    %steal     %idle
19:08:49         20      0.00      0.00      0.00      0.00      0.00    100.00
19:08:49         21      0.00      0.00      0.00      0.00      0.00    100.00
19:08:49         22      0.00      0.00      0.00      0.00      0.00    100.00
19:08:49         23      0.00      0.00      0.00      0.00      0.00    100.00
19:08:49         24      0.33      0.00      1.00      0.00      0.00     98.67
19:08:49         25      0.00      0.00      0.00      0.00      0.00    100.00
19:08:49         26      0.00      0.00      0.68      0.00      0.00     99.32
19:08:49         27      0.33      0.00      0.00      0.00      0.00     99.67
19:08:49         28      0.00      0.00      0.00      0.00      0.00    100.00
19:08:49         29      0.00      0.00      0.33      0.00      0.00     99.67
19:08:49         30      0.00      0.00      0.33      0.00      0.00     99.67
19:08:49         31      0.00      0.00      0.00      0.00      0.00    100.00

19:08:49        CPU     %user     %nice   %system   %iowait    %steal     %idle
19:08:52        all     24.61      0.00      0.22      0.00      0.00     75.17
19:08:52          0     98.32      0.00      0.34      0.00      0.00      1.34
19:08:52          1     98.00      0.00      1.00      0.00      0.00      1.00
19:08:52          2     98.66      0.00      0.33      0.00      0.00      1.00
19:08:52          3     97.98      0.00      0.67      0.00      0.00      1.35
19:08:52          4     99.33      0.00      0.33      0.00      0.00      0.33
19:08:52          5     99.00      0.00      0.33      0.00      0.00      0.67
19:08:52          6     99.00      0.00      0.00      0.00      0.00      1.00
19:08:52          7     98.67      0.00      1.00      0.00      0.00      0.33
19:08:52          8      0.00      0.00      0.00      0.00      0.00    100.00
19:08:52          9      0.00      0.00      0.00      0.00      0.00    100.00
19:08:52         10      0.00      0.00      0.00      0.00      0.00    100.00
19:08:52         11      0.00      0.00      0.00      0.00      0.00    100.00
19:08:52         12      0.00      0.00      0.00      0.00      0.00    100.00
19:08:52         13      0.00      0.00      0.00      0.00      0.00    100.00
19:08:52         14      0.00      0.00      0.00      0.00      0.00    100.00
19:08:52         15      0.00      0.00      0.00      0.00      0.00    100.00
19:08:52         16      0.00      0.00      1.34      0.00      0.00     98.66
19:08:52         17      0.00      0.00      0.00      0.00      0.00    100.00
19:08:52         18      0.00      0.00      0.00      0.00      0.00    100.00
19:08:52         19      0.00      0.00      0.00      0.00      0.00    100.00
19:08:52         20      0.00      0.00      0.00      0.00      0.00    100.00
19:08:52         21      0.00      0.00      0.00      0.00      0.00    100.00
19:08:52         22      0.00      0.00      0.00      0.00      0.00    100.00
19:08:52         23      0.00      0.00      0.00      0.00      0.00    100.00
19:08:52         24      0.33      0.00      0.33      0.00      0.00     99.33
19:08:52         25      0.00      0.00      0.00      0.00      0.00    100.00
19:08:52         26      0.00      0.00      0.34      0.00      0.00     99.66
19:08:52         27      0.00      0.00      0.00      0.00      0.00    100.00
19:08:52         28      0.00      0.00      0.00      0.00      0.00    100.00
19:08:52         29      0.00      0.00      0.00      0.00      0.00    100.00
19:08:52         30      0.00      0.00      0.00      0.00      0.00    100.00
19:08:52         31      0.00      0.00      0.33      0.00      0.00     99.67

19:08:52        CPU     %user     %nice   %system   %iowait    %steal     %idle
19:08:55        all     24.73      0.00      0.30      0.00      0.00     74.97
19:08:55          0     98.66      0.00      0.33      0.00      0.00      1.00
19:08:55          1     99.00      0.00      0.33      0.00      0.00      0.67
19:08:55          2     98.67      0.00      0.33      0.00      0.00      1.00
19:08:55          3     97.68      0.00      0.99      0.00      0.00      1.32
19:08:55          4     98.00      0.00      0.67      0.00      0.00      1.33
19:08:55          5     98.67      0.00      1.00      0.00      0.00      0.33
19:08:55          6     99.00      0.00      0.00      0.00      0.00      1.00
19:08:55          7     99.33      0.00      0.33      0.00      0.00      0.33
19:08:55          8      0.00      0.00      1.01      0.00      0.00     98.99
19:08:55          9      0.00      0.00      1.32      0.00      0.00     98.68
19:08:55         10      0.33      0.00      0.00      0.00      0.00     99.67
19:08:55         11      0.00      0.00      0.33      0.00      0.00     99.67
19:08:55         12      0.00      0.00      0.00      0.00      0.00    100.00
19:08:55         13      0.00      0.00      0.00      0.00      0.00    100.00
19:08:55         14      0.00      0.00      0.00      0.00      0.00    100.00
19:08:55         15      0.00      0.00      0.00      0.00      0.00    100.00
19:08:55         16      0.00      0.00      0.68      0.00      0.00     99.32
19:08:55         17      0.00      0.00      0.00      0.00      0.00    100.00
19:08:55         18      0.00      0.00      0.00      0.00      0.00    100.00
19:08:55         19      0.00      0.00      0.00      0.00      0.00    100.00
19:08:55         20      0.00      0.00      0.33      0.00      0.00     99.67
19:08:55         21      0.00      0.00      0.00      0.00      0.00    100.00
19:08:55         22      0.00      0.00      0.00      0.00      0.00    100.00
19:08:55         23      0.00      0.00      0.00      0.00      0.00    100.00
19:08:55         24      0.00      0.00      0.67      0.00      0.00     99.33
19:08:55         25      0.00      0.00      0.00      0.00      0.00    100.00
19:08:55         26      0.00      0.00      0.68      0.00      0.00     99.32
19:08:55         27      0.00      0.00      0.00      0.00      0.00    100.00
19:08:55         28      0.00      0.00      0.33      0.00      0.00     99.67
19:08:55         29      0.00      0.00      0.00      0.00      0.00    100.00
19:08:55         30      0.00      0.00      0.00      0.00      0.00    100.00
19:08:55         31      0.33      0.00      0.33      0.00      0.00     99.34

19:08:55        CPU     %user     %nice   %system   %iowait    %steal     %idle
19:08:58        all     24.45      0.00      0.27      0.00      0.00     75.28
19:08:58          0     98.01      0.00      1.00      0.00      0.00      1.00
19:08:58          1     97.32      0.00      0.67      0.00      0.00      1.67
19:08:58          2     98.00      0.00      0.67      0.00      0.00      1.33
19:08:58          3     96.98      0.00      0.67      0.00      0.00      2.35
19:08:58          4     98.00      0.00      0.67      0.00      0.00      1.33
19:08:58          5     97.67      0.00      1.00      0.00      0.00      1.00
19:08:58          6     97.67      0.00      0.67      0.00      0.00      1.67
19:08:58          7     97.35      0.00      0.66      0.00      0.00      1.99
19:08:58          8      0.00      0.00      0.34      0.00      0.00     99.66
19:08:58          9      0.00      0.00      0.00      0.00      0.00    100.00
19:08:58         10      0.00      0.00      0.00      0.00      0.00    100.00
19:08:58         11      0.00      0.00      0.00      0.00      0.00    100.00
19:08:58         12      0.00      0.00      0.00      0.00      0.00    100.00
19:08:58         13      0.00      0.00      0.00      0.00      0.00    100.00
19:08:58         14      0.00      0.00      0.00      0.00      0.00    100.00
19:08:58         15      0.00      0.00      0.00      0.00      0.00    100.00
19:08:58         16      0.00      0.00      1.35      0.00      0.00     98.65
19:08:58         17      0.00      0.00      0.00      0.00      0.00    100.00
19:08:58         18      0.00      0.00      0.00      0.00      0.00    100.00
19:08:58         19      0.00      0.00      0.00      0.00      0.00    100.00
19:08:58         20      0.00      0.00      0.00      0.00      0.00    100.00
19:08:58         21      0.00      0.00      0.00      0.00      0.00    100.00
19:08:58         22      0.00      0.00      0.00      0.00      0.00    100.00
19:08:58         23      0.00      0.00      0.00      0.00      0.00    100.00
19:08:58         24      0.00      0.00      0.33      0.00      0.00     99.67
19:08:58         25      0.00      0.00      0.00      0.00      0.00    100.00
19:08:58         26      0.00      0.00      1.01      0.00      0.00     98.99
19:08:58         27      0.00      0.00      0.00      0.00      0.00    100.00
19:08:58         28      0.00      0.00      0.00      0.00      0.00    100.00
19:08:58         29      0.00      0.00      0.00      0.00      0.00    100.00
19:08:58         30      0.00      0.00      0.00      0.00      0.00    100.00
19:08:58         31      0.00      0.00      0.00      0.00      0.00    100.00

19:08:58        CPU     %user     %nice   %system   %iowait    %steal     %idle
19:09:01        all     24.46      0.00      0.36      0.00      0.00     75.17
19:09:01          0     98.33      0.00      0.00      0.00      0.00      1.33
19:09:01          1     96.32      0.00      1.00      0.00      0.00      2.68
19:09:01          2     98.33      0.00      0.33      0.00      0.00      1.34
19:09:01          3     97.01      0.00      1.33      0.00      0.00      1.66
19:09:01          4     98.66      0.00      0.00      0.00      0.00      1.34
19:09:01          5     98.67      0.00      1.00      0.00      0.00      0.33
19:09:01          6     98.01      0.00      0.66      0.00      0.00      1.33
19:09:01          7     96.32      0.00      0.33      0.00      0.00      3.34
19:09:01          8      0.00      0.00      1.00      0.00      0.00     99.00
19:09:01          9      0.00      0.00      0.33      0.00      0.00     99.67
19:09:01         10      0.00      0.00      0.66      0.00      0.00     99.34
19:09:01         11      0.00      0.00      0.00      0.00      0.00    100.00
19:09:01         12      0.33      0.00      0.33      0.00      0.00     99.34
19:09:01         13      0.00      0.00      0.00      0.00      0.00    100.00
19:09:01         14      0.33      0.00      0.66      0.00      0.00     99.01
19:09:01         15      0.00      0.00      0.00      0.00      0.00    100.00
19:09:01         16      0.00      0.00      1.01      0.00      0.00     98.99
