Experiment of CPU usage start time:  Sat Sep 5 18:18:34 UTC 2020
Linux 4.15.0-101-generic (obelix53.cs.umass.edu) 	09/05/20 	_x86_64_	(32 CPU)

18:18:34        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:19:13         20      0.00      0.00      0.33      0.00      0.00     99.67
18:19:13         21      0.33      0.00      0.33      0.00      0.00     99.33
18:19:13         22      0.34      0.00      0.34      0.00      0.00     99.33
18:19:13         23      0.00      0.00      0.33      0.00      0.00     99.67
18:19:13         24      0.00      0.00      0.00      0.00      0.00    100.00
18:19:13         25      0.00      0.00      0.33      0.00      0.00     99.67
18:19:13         26      0.34      0.00      2.04      0.00      0.00     97.62
18:19:13         27      0.00      0.00      0.00      0.00      0.00    100.00
18:19:13         28      2.35      0.00      2.35      0.00      0.00     95.30
18:19:13         29      0.00      0.00      0.33      0.00      0.00     99.67
18:19:13         30      0.00      0.00      1.00      0.00      0.00     99.00
18:19:13         31      0.33      0.00      0.33      0.00      0.00     99.33

18:19:13        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:19:16        all     45.38      0.00      0.79      0.00      0.00     53.83
18:19:16          0     94.98      0.00      1.00      0.00      0.00      4.01
18:19:16          1     92.98      0.00      0.67      0.00      0.00      6.35
18:19:16          2     94.33      0.00      1.00      0.00      0.00      4.33
18:19:16          3     93.33      0.00      1.00      0.00      0.00      5.33
18:19:16          4     90.30      0.00      2.01      0.00      0.00      7.69
18:19:16          5     86.44      0.00      1.02      0.00      0.00     12.54
18:19:16          6     94.98      0.00      0.67      0.00      0.00      4.35
18:19:16          7     86.62      0.00      2.34      0.00      0.00     11.04
18:19:16          8     89.86      0.00      1.01      0.00      0.00      9.12
18:19:16          9     89.90      0.00      1.68      0.00      0.00      8.42
18:19:16         10     93.02      0.00      0.66      0.00      0.00      6.31
18:19:16         11     84.39      0.00      1.00      0.00      0.00     14.62
18:19:16         12     80.73      0.00      1.00      0.00      0.00     17.94
18:19:16         13     90.27      0.00      1.34      0.00      0.00      8.39
18:19:16         14     92.23      0.00      1.01      0.00      0.00      6.76
18:19:16         15     95.65      0.00      1.00      0.00      0.00      3.34
18:19:16         16      0.00      0.00      2.08      0.00      0.00     97.92
18:19:16         17      0.00      0.00      0.00      0.00      0.00    100.00
18:19:16         18      0.00      0.00      0.00      0.00      0.00    100.00
18:19:16         19      0.00      0.00      0.00      0.00      0.00    100.00
18:19:16         20      0.00      0.00      0.00      0.00      0.00    100.00
18:19:16         21      0.00      0.00      0.00      0.00      0.00    100.00
18:19:16         22      0.00      0.00      0.00      0.00      0.00    100.00
18:19:16         23      0.00      0.00      0.00      0.00      0.00    100.00
18:19:16         24      0.00      0.00      0.00      0.00      0.00    100.00
18:19:16         25      0.00      0.00      0.00      0.00      0.00    100.00
18:19:16         26      0.00      0.00      1.37      0.00      0.00     98.63
18:19:16         27      0.00      0.00      0.00      0.00      0.00    100.00
18:19:16         28      1.00      0.00      2.01      0.00      0.00     96.99
18:19:16         29      0.00      0.00      0.00      0.00      0.00    100.00
18:19:16         30      0.33      0.00      0.33      0.00      0.00     99.33
18:19:16         31      0.00      0.00      0.00      0.00      0.00    100.00

18:19:16        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:19:19        all     45.27      0.00      0.89      0.00      0.00     53.83
18:19:19          0     93.27      0.00      0.67      0.00      0.00      6.06
18:19:19          1     94.97      0.00      0.34      0.00      0.00      4.70
18:19:19          2     92.28      0.00      0.67      0.00      0.00      7.05
18:19:19          3     93.94      0.00      1.68      0.00      0.00      4.38
18:19:19          4     85.03      0.00      1.36      0.00      0.00     13.61
18:19:19          5     84.41      0.00      2.03      0.00      0.00     13.56
18:19:19          6     94.65      0.00      0.67      0.00      0.00      4.68
18:19:19          7     91.28      0.00      1.01      0.00      0.00      7.72
18:19:19          8     90.33      0.00      1.33      0.00      0.00      8.33
18:19:19          9     86.58      0.00      1.34      0.00      0.00     12.08
18:19:19         10     91.36      0.00      0.66      0.00      0.00      7.64
18:19:19         11     90.57      0.00      1.68      0.00      0.00      7.74
18:19:19         12     79.45      0.00      1.03      0.00      0.00     19.52
18:19:19         13     89.15      0.00      2.71      0.00      0.00      8.14
18:19:19         14     93.24      0.00      1.01      0.00      0.00      5.74
18:19:19         15     96.64      0.00      0.34      0.00      0.00      3.02
18:19:19         16      0.00      0.00      2.41      0.00      0.00     97.59
18:19:19         17      0.33      0.00      0.33      0.00      0.00     99.33
18:19:19         18      0.33      0.00      0.33      0.00      0.00     99.33
18:19:19         19      0.00      0.00      0.33      0.00      0.00     99.67
18:19:19         20      0.67      0.00      1.00      0.00      0.00     98.33
18:19:19         21      0.00      0.00      0.67      0.00      0.00     99.33
18:19:19         22      0.00      0.00      0.34      0.00      0.00     99.66
18:19:19         23      0.33      0.00      0.33      0.00      0.00     99.33
18:19:19         24      0.00      0.00      0.67      0.00      0.00     99.33
18:19:19         25      0.00      0.00      0.33      0.00      0.00     99.67
18:19:19         26      0.00      0.00      1.73      0.00      0.00     98.27
18:19:19         27      0.00      0.00      0.00      0.00      0.00    100.00
18:19:19         28      2.00      0.00      2.00      0.00      0.00     96.00
18:19:19         29      0.00      0.00      0.00      0.00      0.00    100.00
18:19:19         30      0.00      0.00      1.00      0.00      0.00     99.00
18:19:19         31      0.33      0.00      0.00      0.00      0.00     99.67

18:19:19        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:19:22        all     45.28      0.00      0.80      0.00      0.00     53.92
18:19:22          0     96.67      0.00      1.67      0.00      0.00      1.33
18:19:22          1     94.97      0.00      1.01      0.00      0.00      4.03
18:19:22          2     90.94      0.00      1.68      0.00      0.00      7.05
18:19:22          3     94.24      0.00      1.36      0.00      0.00      4.07
18:19:22          4     90.48      0.00      1.36      0.00      0.00      8.16
18:19:22          5     82.37      0.00      1.02      0.00      0.00     16.61
18:19:22          6     95.99      0.00      0.67      0.00      0.00      3.34
18:19:22          7     87.46      0.00      1.36      0.00      0.00     11.19
18:19:22          8     86.96      0.00      1.00      0.00      0.00     11.71
18:19:22          9     89.60      0.00      1.34      0.00      0.00      8.72
18:19:22         10     93.92      0.00      1.01      0.00      0.00      5.07
18:19:22         11     86.87      0.00      1.68      0.00      0.00     11.11
18:19:22         12     87.12      0.00      1.02      0.00      0.00     11.86
18:19:22         13     85.86      0.00      2.02      0.00      0.00     12.12
18:19:22         14     90.27      0.00      1.34      0.00      0.00      8.39
18:19:22         15     97.00      0.00      1.00      0.00      0.00      2.00
18:19:22         16      0.00      0.00      1.02      0.00      0.00     98.98
18:19:22         17      0.00      0.00      0.00      0.00      0.00    100.00
18:19:22         18      0.00      0.00      0.00      0.00      0.00    100.00
18:19:22         19      0.00      0.00      0.00      0.00      0.00    100.00
18:19:22         20      0.00      0.00      0.33      0.00      0.00     99.67
18:19:22         21      0.00      0.00      0.00      0.00      0.00    100.00
18:19:22         22      0.00      0.00      0.00      0.00      0.00    100.00
18:19:22         23      0.00      0.00      0.00      0.00      0.00    100.00
18:19:22         24      0.00      0.00      0.00      0.00      0.00    100.00
18:19:22         25      0.00      0.00      0.00      0.00      0.00    100.00
18:19:22         26      0.00      0.00      1.36      0.00      0.00     98.64
18:19:22         27      0.00      0.00      0.00      0.00      0.00    100.00
18:19:22         28      0.67      0.00      2.00      0.00      0.00     97.33
18:19:22         29      0.00      0.00      0.00      0.00      0.00    100.00
18:19:22         30      0.00      0.00      0.00      0.00      0.00    100.00
18:19:22         31      0.00      0.00      0.00      0.00      0.00    100.00

18:19:22        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:19:25        all     45.29      0.00      0.99      0.00      0.00     53.73
18:19:25          0     94.35      0.00      1.00      0.00      0.00      4.65
18:19:25          1     96.67      0.00      0.33      0.00      0.00      3.00
18:19:25          2     96.00      0.00      0.67      0.00      0.00      3.33
18:19:25          3     91.25      0.00      2.02      0.00      0.00      6.73
18:19:25          4     86.69      0.00      1.37      0.00      0.00     11.95
18:19:25          5     88.93      0.00      1.34      0.00      0.00      9.73
18:19:25          6     97.34      0.00      0.33      0.00      0.00      2.33
18:19:25          7     84.46      0.00      1.69      0.00      0.00     13.85
18:19:25          8     86.58      0.00      1.34      0.00      0.00     12.08
18:19:25          9     89.93      0.00      1.34      0.00      0.00      8.72
18:19:25         10     94.31      0.00      1.34      0.00      0.00      4.35
18:19:25         11     92.31      0.00      1.67      0.00      0.00      6.02
18:19:25         12     84.05      0.00      1.99      0.00      0.00     13.95
18:19:25         13     84.80      0.00      2.70      0.00      0.00     12.16
18:19:25         14     92.28      0.00      1.01      0.00      0.00      6.71
18:19:25         15     87.50      0.00      1.01      0.00      0.00     11.15
18:19:25         16      0.00      0.00      2.05      0.00      0.00     97.95
