Experiment of CPU usage start time:  Sat Sep 5 03:53:56 UTC 2020
Linux 4.15.0-101-generic (obelix53.cs.umass.edu) 	09/05/20 	_x86_64_	(32 CPU)

03:53:56        CPU     %user     %nice   %system   %iowait    %steal     %idle
03:54:35         20     61.95      0.00      7.07      0.00      0.00     30.98
03:54:35         21     53.40      0.00      7.14      0.00      0.00     39.46
03:54:35         22     64.55      0.00      8.70      0.00      0.00     26.76
03:54:35         23     55.25      0.00      7.12      0.00      0.00     37.63
03:54:35         24     46.60      0.00      6.46      0.00      0.00     46.94
03:54:35         25     58.72      0.00      9.73      0.00      0.00     31.21
03:54:35         26     66.89      0.00      9.46      0.00      0.00     23.65
03:54:35         27     64.50      0.00      7.49      0.00      0.00     28.01
03:54:35         28     55.33      0.00      7.22      0.00      0.00     37.46
03:54:35         29     72.02      0.00     10.71      0.00      0.00     17.26
03:54:35         30     71.19      0.00      7.46      0.00      0.00     21.02
03:54:35         31     74.32      0.00      7.77      0.00      0.00     17.91

03:54:35        CPU     %user     %nice   %system   %iowait    %steal     %idle
03:54:38        all     64.51      0.00     10.95      0.00      0.00     24.54
03:54:38          0     53.06      0.00      9.86      0.00      0.00     37.07
03:54:38          1     67.00      0.00     10.00      0.00      0.00     23.00
03:54:38          2     65.35      0.00     12.21      0.00      0.00     22.44
03:54:38          3     68.58      0.00     10.14      0.00      0.00     20.95
03:54:38          4     70.13      0.00     12.08      0.00      0.00     17.79
03:54:38          5     67.67      0.00      8.00      0.00      0.00     24.33
03:54:38          6     59.53      0.00     11.04      0.00      0.00     29.43
03:54:38          7     67.00      0.00     13.00      0.00      0.00     20.00
03:54:38          8     59.46      0.00     13.51      0.00      0.00     27.03
03:54:38          9     63.00      0.00     13.00      0.00      0.00     24.00
03:54:38         10     72.64      0.00     13.51      0.00      0.00     13.85
03:54:38         11     60.41      0.00     14.66      0.00      0.00     24.93
03:54:38         12     60.07      0.00     11.60      0.00      0.00     28.33
03:54:38         13     66.78      0.00     11.41      0.00      0.00     21.81
03:54:38         14     63.05      0.00      8.14      0.00      0.00     28.81
03:54:38         15     67.45      0.00      9.06      0.00      0.00     23.49
03:54:38         16     62.08      0.00     12.08      0.00      0.00     25.84
03:54:38         17     67.45      0.00      8.05      0.00      0.00     24.50
03:54:38         18     57.81      0.00      9.30      0.00      0.00     32.89
03:54:38         19     70.36      0.00     12.05      0.00      0.00     17.59
03:54:38         20     63.79      0.00     11.63      0.00      0.00     24.58
03:54:38         21     63.39      0.00      9.83      0.00      0.00     26.78
03:54:38         22     64.00      0.00     12.33      0.00      0.00     23.67
03:54:38         23     63.18      0.00      7.77      0.00      0.00     29.05
03:54:38         24     59.32      0.00      7.46      0.00      0.00     33.22
03:54:38         25     54.28      0.00     10.20      0.00      0.00     35.53
03:54:38         26     63.04      0.00     12.87      0.00      0.00     24.09
03:54:38         27     68.56      0.00      8.70      0.00      0.00     22.74
03:54:38         28     66.11      0.00     11.41      0.00      0.00     22.48
03:54:38         29     77.45      0.00     11.44      0.00      0.00     10.78
03:54:38         30     58.45      0.00     10.47      0.00      0.00     31.08
03:54:38         31     73.09      0.00     11.96      0.00      0.00     14.95

03:54:38        CPU     %user     %nice   %system   %iowait    %steal     %idle
03:54:41        all     63.21      0.00     12.60      0.00      0.00     24.19
03:54:41          0     57.82      0.00     11.22      0.00      0.00     30.61
03:54:41          1     59.53      0.00     13.71      0.00      0.00     26.42
03:54:41          2     64.53      0.00     14.19      0.00      0.00     20.95
03:54:41          3     73.06      0.00     14.14      0.00      0.00     12.79
03:54:41          4     69.05      0.00     12.24      0.00      0.00     18.71
03:54:41          5     57.63      0.00     11.53      0.00      0.00     30.85
03:54:41          6     62.88      0.00     13.04      0.00      0.00     23.75
03:54:41          7     58.02      0.00     13.99      0.00      0.00     27.99
03:54:41          8     60.81      0.00     14.19      0.00      0.00     25.00
03:54:41          9     67.58      0.00     10.92      0.00      0.00     21.50
03:54:41         10     68.58      0.00     14.19      0.00      0.00     17.23
03:54:41         11     59.04      0.00     12.29      0.00      0.00     28.67
03:54:41         12     59.93      0.00     12.79      0.00      0.00     27.27
03:54:41         13     62.29      0.00     12.12      0.00      0.00     25.59
03:54:41         14     50.00      0.00     14.00      0.00      0.00     35.67
03:54:41         15     62.21      0.00     11.71      0.00      0.00     26.09
03:54:41         16     69.83      0.00     12.88      0.00      0.00     17.29
03:54:41         17     57.44      0.00     12.11      0.00      0.00     30.45
03:54:41         18     64.95      0.00     11.68      0.00      0.00     23.37
03:54:41         19     63.36      0.00     14.04      0.00      0.00     22.60
03:54:41         20     61.90      0.00     10.20      0.00      0.00     27.89
03:54:41         21     58.84      0.00     13.27      0.00      0.00     27.89
03:54:41         22     67.69      0.00     13.27      0.00      0.00     19.05
03:54:41         23     65.12      0.00     12.29      0.00      0.00     22.59
03:54:41         24     61.22      0.00     12.93      0.00      0.00     25.85
03:54:41         25     64.41      0.00     10.17      0.00      0.00     25.42
03:54:41         26     65.86      0.00     13.10      0.00      0.00     21.03
03:54:41         27     62.76      0.00      9.66      0.00      0.00     27.59
03:54:41         28     64.19      0.00     13.51      0.00      0.00     22.30
03:54:41         29     73.65      0.00     14.19      0.00      0.00     12.16
03:54:41         30     52.76      0.00     12.07      0.00      0.00     35.17
03:54:41         31     73.47      0.00     12.24      0.00      0.00     14.29

03:54:41        CPU     %user     %nice   %system   %iowait    %steal     %idle
03:54:44        all     72.02      0.00      2.29      0.01      0.00     25.68
03:54:44          0     62.59      0.00      2.04      0.00      0.00     35.37
03:54:44          1     66.44      0.00      2.77      0.00      0.00     30.80
03:54:44          2     76.95      0.00      2.37      0.00      0.00     20.68
03:54:44          3     83.00      0.00      3.00      0.00      0.00     14.00
03:54:44          4     72.79      0.00      2.04      0.00      0.00     25.17
03:54:44          5     66.33      0.00      1.68      0.00      0.00     31.99
03:54:44          6     68.15      0.00      2.05      0.00      0.00     29.79
03:54:44          7     72.97      0.00      1.69      0.00      0.00     25.34
03:54:44          8     73.74      0.00      1.68      0.00      0.00     24.58
03:54:44          9     78.11      0.00      2.36      0.00      0.00     19.53
03:54:44         10     82.71      0.00      1.02      0.00      0.00     16.27
03:54:44         11     61.77      0.00      2.73      0.00      0.00     35.49
03:54:44         12     68.56      0.00      3.01      0.00      0.00     28.43
03:54:44         13     75.25      0.00      2.68      0.00      0.00     22.07
03:54:44         14     68.60      0.00      1.71      0.00      0.00     29.69
03:54:44         15     67.79      0.00      2.35      0.00      0.00     29.87
03:54:44         16     72.16      0.00      2.41      0.00      0.00     25.43
03:54:44         17     67.79      0.00      3.02      0.00      0.00     29.19
03:54:44         18     69.49      0.00      2.71      0.00      0.00     27.80
03:54:44         19     74.75      0.00      1.35      0.00      0.00     23.91
03:54:44         20     67.81      0.00      3.08      0.00      0.00     29.11
03:54:44         21     67.35      0.00      2.72      0.00      0.00     29.93
03:54:44         22     80.13      0.00      1.68      0.00      0.00     18.18
03:54:44         23     69.97      0.00      2.73      0.00      0.00     27.30
03:54:44         24     69.13      0.00      2.01      0.00      0.00     28.86
03:54:44         25     69.90      0.00      2.01      0.00      0.00     28.09
03:54:44         26     74.41      0.00      2.69      0.00      0.00     22.90
03:54:44         27     68.15      0.00      1.71      0.00      0.00     30.14
03:54:44         28     70.51      0.00      3.05      0.00      0.00     26.44
03:54:44         29     82.61      0.00      2.01      0.00      0.00     15.38
03:54:44         30     73.42      0.00      1.99      0.00      0.00     24.25
03:54:44         31     81.88      0.00      2.35      0.00      0.00     15.77

03:54:44        CPU     %user     %nice   %system   %iowait    %steal     %idle
03:54:47        all     72.10      0.00      2.51      0.00      0.00     25.39
03:54:47          0     63.01      0.00      3.42      0.00      0.00     33.56
03:54:47          1     75.59      0.00      2.68      0.00      0.00     21.40
03:54:47          2     72.30      0.00      2.03      0.00      0.00     25.68
03:54:47          3     81.23      0.00      3.07      0.00      0.00     15.36
03:54:47          4     72.79      0.00      1.70      0.00      0.00     25.51
03:54:47          5     69.59      0.00      2.70      0.00      0.00     27.70
03:54:47          6     67.69      0.00      1.36      0.00      0.00     30.61
03:54:47          7     71.86      0.00      2.71      0.00      0.00     25.42
03:54:47          8     65.22      0.00      2.01      0.00      0.00     32.44
03:54:47          9     76.77      0.00      2.02      0.00      0.00     21.21
03:54:47         10     81.02      0.00      2.03      0.00      0.00     16.95
03:54:47         11     65.07      0.00      2.74      0.00      0.00     32.19
03:54:47         12     66.67      0.00      4.76      0.00      0.00     28.57
03:54:47         13     81.82      0.00      1.35      0.00      0.00     16.84
03:54:47         14     68.92      0.00      2.36      0.00      0.00     28.72
03:54:47         15     71.77      0.00      3.06      0.00      0.00     25.17
03:54:47         16     75.51      0.00      2.04      0.00      0.00     22.45
